ticker,price,history_days,ret_5,ret_10,ret_20,ret_60,ret_120,ret_252,above_ma_20,above_ma_60,above_ma_120,avg_turnover_20,volume_ratio_5,volume_ratio_20,breakout_60,distance_to_high_60,breakout_120,momentum_shift_5_20,momentum_shift_20_60,volatility_20,max_drawdown_60,momentum_score,trend_score,liquidity_score,risk_score,score,code,name,market,lot_cost
2342.TW,42.150001525878906,486,0.09765624611948942,0.08215662901820076,0.07388538919436693,-0.25530030632154666,0.46354175841918943,0.898648652131754,0.054474983664487775,0.016111568263070142,0.033035522128983086,103136161.33998585,1.5447007740449035,0.9179849850633225,-0.28800674015758176,-0.28800674015758176,-0.28800674015758176,0.07918489882089769,0.15898549130154915,0.47625618527219926,-0.49408783147028545,55.042016806722685,59.78391356542617,43.81752701080432,22.74909963985594,49.69987995198078,2342,茂矽,TWSE,42150.001525878906
1809.TW,40.599998474121094,486,0.12777773539225268,0.06561680052817032,0.07692301465501417,-0.246211330606542,0.5683434420045885,1.0844564518818833,0.059222508660684126,0.01007545915806407,0.018187182717548156,52149573.85136624,1.7225921553213548,0.6169961389837303,-0.2625388979081916,-0.2625388979081916,-0.31450761113536774,0.10854698172849914,0.15899345819052818,0.4150489573974785,-0.4587108102059242,59.4717887154862,57.78311324529812,28.211284513805523,28.21128451380552,49.67146858743497,1809,中釉,TWSE,40599.998474121094
1609.TW,38.099998474121094,486,0.024193486363534245,0.013297872880078332,0.020080322105492376,0.002631538792660315,0.19393122462607182,-0.06724124469866688,0.012557275902120413,0.016564724384130036,0.05272736673195588,115538043.00294228,0.9433773833359135,0.8358567907591252,-0.12914289202008933,-0.12914289202008933,-0.12914289202008933,0.01917340583716115,0.019203142507938937,0.1544697257115777,-0.2571428571428571,40.37214885954382,53.9015606242497,46.578631452581035,72.92917166866746,49.56902761104442,1609,大亞,TWSE,38099.998474121094
2610.TW,20.5,486,0.030150773516147478,-0.004854387360093471,0.00490197957547478,-0.10079862980164689,0.1582105121366415,-0.022427787892949302,0.006381925736037797,-0.016396662179798183,0.039488598828462784,356640180.8700078,0.7603833193959526,0.4398922341665448,-0.10079862980164689,-0.10079862980164689,-0.11937716107045304,0.028925278622278783,0.03850152284269041,0.1755627099629869,-0.11946905829051435,33.45138055222088,45.61824729891956,66.38655462184873,87.39495798319328,49.52490996398559,2610,華航,TWSE,20500.0
3162.TWO,75.0999984741211,486,0.10441174226648675,0.07902299023821135,0.12425142280206636,-0.057325866132419634,0.3151693084714158,0.2219850641962231,0.03786621100610077,0.07242250157540608,0.004655306585457986,131114041.17373314,1.0321407961694593,2.616066933441305,-0.10828114393945498,-0.10828114393945498,-0.2087041914330784,0.07334888656597016,0.14336004484620624,0.640230207984637,-0.33863193113092627,51.2124849939976,61.50460184073629,48.97959183673469,24.90996398559424,49.505202080832326,3162,精確,TPEx,75099.9984741211
4906.TW,38.70000076293945,486,0.10256417223130665,0.0720222271112343,0.12011582105701901,-0.09367681331452604,-0.013300587858497637,0.5372350923597393,0.05615066776331723,0.0661646770972828,0.0035147182647248254,256348687.35877076,1.3349125454670665,1.6475825840546408,-0.11441647397499222,-0.11441647397499222,-0.26736640522638877,0.0725352169670519,0.15134142549519436,0.4750650076189542,-0.33752859822622694,42.99519807923169,62.94517807122849,60.14405762304922,35.834333733493395,49.48089235694278,4906,正文,TWSE,38700.00076293945
4105.TWO,79.0,486,0.008939935133584598,0.02730817207349978,0.015424124693721009,0.04359317285064224,0.06756756756756754,0.08853842256936661,0.014641661543372209,0.021001613830990973,0.042755167303564656,30376455.861709975,1.0072835454782147,0.564003224534347,-0.0012642032370431266,-0.0012642032370431266,-0.0012642032370431266,0.005083903960154346,0.0008930670768402624,0.06741772844423254,-0.059418420213748435,42.73709483793517,54.10164065626251,13.205282112845138,98.07923169267707,49.44977991196478,4105,東洋,TPEx,79000.0
1434.TW,17.950000762939453,486,0.025714329310825956,0.00842705237686725,0.014124293176498215,0.08679226195899692,0.10637413904807791,0.1695955636008919,0.00013934086462663586,0.0019247481849584691,0.06647758931670977,32149613.171699144,0.7233946273848366,0.7508680458596286,-0.07948714036207938,-0.07948714036207938,-0.07948714036207938,0.022183256016701403,-0.014806460809834093,0.1787515200729443,-0.12307690351437295,48.31332533013205,49.339735894357744,15.486194477791116,86.73469387755102,49.40906362545018,1434,福懋,TWSE,17950.000762939453
2636.TW,70.69999694824219,486,0.021676301533971376,0.029112082807031037,-0.04845230088359265,0.087848421374904,0.10199676778343436,0.06804156362892022,0.012241357910991013,0.04459530688212254,0.07921977489954868,36497032.58547898,0.27174786807283113,0.6122036826175162,-0.052278841898794726,-0.052278841898794726,-0.052278841898794726,0.03378937675486954,-0.07773510800856065,0.26735660064220856,-0.07908849392169393,42.27490996398559,60.10404161664665,18.24729891956783,83.49339735894358,49.31082432973189,2636,台驊控股,TWSE,70699.99694824219
1402.TW,27.850000381469727,486,0.0017986023662375228,-0.027923184911427423,-0.03965515925966456,0.024907460214121713,0.07586972839217254,0.04507559276680517,-0.020573225106117143,0.0037672404464101916,0.04550761094939415,269816261.9845754,0.7077995174734941,0.4933387250092678,-0.08237232186416654,-0.08237232186416654,-0.08237232186416654,0.011712392181153664,-0.047957645997705134,0.2164366989926227,-0.09719936493775416,37.76710684273709,41.25650260104042,60.74429771908763,85.77430972388956,49.287114845938376,1402,遠東新,TWSE,27850.000381469727
5474.TWO,166.0,486,0.10299003322259126,0.08852459016393444,0.10299003322259126,0.012195121951219523,0.3080676171089225,-0.12571321755122333,0.0819618706208245,0.08455381934992112,0.06686187064303084,29738673.925,2.3282574005594663,0.8861595129171151,-0.043227665706051854,-0.043227665706051854,-0.1411677365713515,0.07724252491694344,0.09892499257218475,0.3274562475053756,-0.239193083573487,45.150060024009605,72.34893957583033,12.364945978391356,59.9639855942377,49.25410164065626,5474,聰泰,TPEx,166000.0
5289.TWO,1295.0,486,0.015686274509803866,-0.054744525547445244,-0.1151692691337064,-0.17269696606008456,0.4351175398309699,2.976471340106758,-0.04705363557534792,-0.06926249306037535,-0.10629802680857692,1777121775.743927,0.5963021297754334,0.4581179078064547,-0.22093622277471114,-0.22093622277471114,-0.32859577201606893,0.044478591793230465,-0.05760361378034488,0.3838023474500081,-0.3236151577806393,58.613445378151255,12.925170068027208,86.67466986794717,44.17767106842737,49.23519407763105,5289,宜鼎,TPEx,1295000.0
4973.TWO,137.0,486,0.014814814814814836,-0.07432432432432434,-0.11612903225806448,-0.21037463976945248,1.043842617121765,4.4852537441638365,-0.0585809998282083,-0.08335656537496516,-0.00822900284508199,112979790.475,0.4206886566032913,0.32229605106056314,-0.21037463976945248,-0.21037463976945248,-0.3476190476190476,0.043847072879330956,-0.04600415233491366,0.26070335624781404,-0.3128654970760234,64.74789915966386,18.567426970788315,46.21848739495798,56.72268907563026,49.21958783513405,4973,廣穎,TPEx,137000.0
3380.TW,32.95000076293945,486,0.11505927626606316,0.10200672853918591,0.2091743399243835,-0.01737177898169917,-0.0883245866736243,0.14780405018201437,0.10292889230982283,0.10257320107120571,0.015303934040302725,118619766.51828098,2.128323585682349,2.6811053543337895,-0.0705975685626552,-0.0705975685626552,-0.1947415525029017,0.06276569128496728,0.21496493291828322,0.4665080741943478,-0.2694530481843628,39.00960384153662,70.18807523009204,47.05882352941176,45.198079231692674,48.93987595038015,3380,明泰,TWSE,32950.00076293945
8112.TW,82.19999694824219,486,-0.004842633574675292,-0.08156427990790849,-0.12553194735912565,-0.07244316861100786,0.1188805335508345,1.0118838778142187,-0.0584732029084819,-0.06303235288602638,-0.04387644557249737,564971941.4530541,0.5669046724319892,0.34422618773693175,-0.17800003051757818,-0.17800003051757818,-0.17800003051757818,0.02654035326510612,-0.1013842244887897,0.1661166934806321,-0.17800003051757818,47.55702280912365,17.52701080432173,72.02881152460985,82.23289315726291,48.92166866746699,8112,至上,TWSE,82199.99694824219
2340.TW,34.099998474121094,486,0.094703014180326,0.05409582944493607,0.046012272092305295,-0.09187751885583051,0.34782606728975396,0.4666666010374665,0.025255524002966157,0.038947805414711434,-0.011415152025333275,101012352.96836424,0.9673295847166888,0.8699711460286497,-0.12451866993114646,-0.12451866993114646,-0.21699198458073932,0.08319994615724968,0.07663811171091546,0.43589057854454244,-0.3568678113892265,52.33493397358943,54.38175270108044,42.857142857142854,35.59423769507803,48.91386554621849,2340,台亞,TWSE,34099.998474121094
8042.TWO,111.5,486,0.013636363636363669,-0.013274336283185861,0.12740139817716867,-0.398921832884097,1.0797090049469928,2.435488769596905,0.008954437076698962,-0.09687455730592942,-0.06435707700672377,635219911.6101425,0.448581179713054,1.1702367944142869,-0.47030878859857483,-0.47030878859857483,-0.47030878859857483,-0.018213985907928498,0.26037534247186767,0.8363447024115923,-0.5733966600866612,67.124849939976,27.851140456182474,73.8295318127251,3.6614645858343335,48.792617046818734,8042,金山電,TPEx,111500.0
2364.TW,67.5,486,0.0546875,0.027397307996465114,0.017838542655328915,0.14089072511764678,0.2697620839382351,-0.10596866682585515,0.026267222063784956,0.04262837304245726,0.08906991481576187,29431626.88391342,0.44504614690297545,0.7034057574371284,-0.13235334210326566,-0.13235334210326566,-0.13235334210326566,0.05022786433616777,-0.029125032383886675,0.33584231557299754,-0.20305047719114777,47.382953181272505,64.46578631452581,11.884753901560623,63.74549819927971,48.78331332533013,2364,倫飛,TWSE,67500.0
6579.TW,153.0,486,0.03728813559322042,0.03728813559322042,0.05154639175257736,-0.02857142857142858,0.3613750759807439,0.23761375126390294,0.02684563758389258,-0.026975462398643346,0.026119132842834514,40402657.625,0.69389577167454,0.318848842138308,-0.16621253405994552,-0.16621253405994552,-0.16621253405994552,0.024401537655076078,0.06107020127638688,0.3115784952439481,-0.22343324250681196,53.05522208883554,48.93957583033213,20.528211284513805,63.865546218487395,48.76880752300921,6579,研揚,TWSE,153000.0
4915.TW,64.9000015258789,486,-0.010670685434822635,0.0727272979484117,0.0852843202990825,-0.016666643547289306,-0.040193397142370024,-0.1262366395677207,0.04542528680795077,0.023901576425372717,-0.020561770427782178,231920823.62991676,1.387928599828704,1.1363450258057404,-0.05668606617567962,-0.05668606617567962,-0.1127941669885083,-0.03199176550959326,0.09083986814817895,0.21351168070014703,-0.13662792309481941,30.900360144057622,54.621848739495796,58.70348139255702,82.41296518607442,48.72809123649459,4915,致伸,TWSE,64900.001525878906
3479.TWO,129.5,486,0.0,0.05714285714285716,-0.011450381679389277,-0.058311609661399255,0.5676405490585423,0.21563404380696638,0.008763388510223846,-0.04310047770155212,0.06235243155988801,66874350.9,0.8605061464838091,0.440602461747765,-0.17252396166134187,-0.17252396166134187,-0.17252396166134187,0.002862595419847319,0.007986821541077143,0.36243478020529263,-0.2204472843450479,52.02881152460985,45.05802320928371,34.33373349339736,59.12364945978391,48.696078431372555,3479,安勤,TPEx,129500.0
2009.TW,40.099998474121094,486,0.049738158985194625,-0.01231527139880817,-0.027878824869791652,0.059902271364489446,-0.007557760904287836,0.20838343370266976,0.0030641864144820286,0.034336168941992096,0.028557845826510997,98227177.6337988,0.36193543652559085,0.9080341699683413,-0.07175931097385069,-0.07175931097385069,-0.10306937551989381,0.05670786520264254,-0.047846248657954796,0.3278475836353467,-0.12541137050746054,41.398559423769505,51.260504201680675,42.37695078031212,72.50900360144057,48.677370948379355,2009,第一銅,TWSE,40099.998474121094
4977.TW,170.5,486,0.06230529595015577,-0.014450867052023142,0.1337079592189776,0.022047226665254493,-0.05075608961278544,0.3970726945193792,-0.011168374019338234,0.12376061728318088,-0.04041525479958219,793945458.9791152,0.8073150154383859,1.3614661778108168,-0.07837837837837835,-0.07837837837837835,-0.3595674497896765,0.02887830614541137,0.12635888366389278,0.6823348346701472,-0.33203931364767125,47.01680672268907,48.37935174069628,77.31092436974791,24.009603841536613,48.45048019207683,4977,眾達-KY,TWSE,170500.0
3169.TWO,107.0,486,0.07000000000000006,0.03883495145631066,0.08299591796516959,0.0,0.21229480450912308,0.1062951613611891,0.036068748487048996,0.045006915285172866,0.03071889090180213,31725510.075,0.5760115628141073,2.717969179235012,-0.03167420814479638,-0.03167420814479638,-0.10507017004153263,0.049251020508707666,0.08299591796516959,0.46570132444615614,-0.1400921377718174,48.37935174069628,61.26450580232093,15.006002400960384,60.74429771908763,48.449379751900764,3169,亞信,TPEx,107000.0
2352.TW,29.399999618530273,486,0.03886927247790206,0.02617801081975979,0.044404973958762195,-0.10850433658065994,0.3047210398515465,-0.1336368120581224,0.02251976558633939,0.0042166143109754195,0.052983660191795234,130997329.26168251,1.3742083423461657,0.7188610943453806,-0.14124296712580497,-0.14124296712580497,-0.14124296712580497,0.027768028988211513,0.08057308615231551,0.18956052375707755,-0.22741073233260212,35.870348139255704,55.02200880352141,48.85954381752701,74.72989195678272,48.43557422969188,2352,佳世達,TWSE,29399.999618530273
2493.TW,194.5,486,0.13742690058479523,0.08356545961002793,0.13742690058479523,-0.32504342532802777,0.8112368066621618,0.5545260277196884,0.06385888144400398,-0.08308753597991136,0.04088638874345962,396064078.275,3.8068826402275215,0.5983665892480571,-0.39160305190485356,-0.39160305190485356,-0.39160305190485356,0.10307017543859642,0.24577470902747117,0.7199167184908081,-0.48231519326608363,55.486194477791116,48.05922368947579,66.86674669867946,9.423769507803122,48.42717086834734,2493,揚博,TWSE,194500.0
4927.TW,43.5,486,0.08614234278803612,0.010452979579894217,0.22362871824344932,-0.097510387729148,0.049457158005494106,0.6446124289323363,0.03948862318211077,0.14654718859565974,-0.028077749499692217,206874297.23425692,0.9883330384825866,1.5698072606301696,-0.097510387729148,-0.097510387729148,-0.2972536522181879,0.03023516322717379,0.25613218081983197,0.6424813325501249,-0.42274677040024033,47.821128451380545,63.62545018007202,57.5030012004802,15.6062424969988,48.392256902761105,4927,泰鼎-KY,TWSE,43500.0
5328.TWO,52.0,486,0.009708737864077666,-0.114866719842457,-0.1696606786427146,-0.2642563247618567,1.1933490852134128,2.918455015197088,-0.09565452277974229,-0.17634779768370312,0.053772670467476136,252694176.18640938,0.42265810206657317,0.2045336351139207,-0.36515324170555896,-0.36515324170555896,-0.36515324170555896,0.05212390752475632,-0.08157523705542906,0.34182685333664853,-0.3712575374583902,62.29891956782713,20.048019207683073,59.903961584633855,41.53661464585834,48.26260504201681,5328,華容,TPEx,52000.0
2419.TW,29.25,486,0.09962404438070371,0.09550558667399134,0.1890243718058211,0.03539823008849563,-0.16785209871285722,0.24733471421574138,0.0843373455640235,0.1236314733884849,0.02120974008979548,70972535.67137519,3.037432304020498,5.070802196133965,-0.045676986491179794,-0.045676986491179794,-0.22516556291390732,0.05236795142924844,0.17722496177632255,0.5553798559005776,-0.25252524603833426,42.00480192076831,71.38855542216886,35.65426170468187,40.876350540216094,48.22889155662265,2419,仲琦,TWSE,29250.0
6670.TW,271.0,486,0.001848428835489857,-0.028673835125448077,0.026515151515151603,0.0606653620352251,0.08301884468312792,0.10172742911888144,-0.014455859623602185,0.01650412603150775,0.04646026688983396,58244433.1,0.6635836848739999,0.8983513019153521,-0.05739130434782613,-0.05739130434782613,-0.05739130434782613,-0.004780359043298044,0.00629336417007657,0.324057739045217,-0.06959706959706957,45.06002400960384,45.13805522208884,30.972388955582232,79.35174069627851,48.110144057623046,6670,復盛應用,TWSE,271000.0
3021.TW,25.299999237060547,486,0.02636915328962708,0.007968081774949676,0.26499996185302743,-0.15806988754069062,0.6497665486765287,0.4775351375146728,0.07774225089849018,0.1052861196690198,0.1230618103974177,20201918.092195224,3.4456714981357894,4.858938397446803,-0.17049182829309684,-0.17049182829309684,-0.3675000190734863,-0.03988083717362978,0.317689924366591,0.78178265869978,-0.37377047929607454,58.45738295318127,77.87114845938375,0.24009603841536614,14.945978391356544,48.051520608243294,3021,鴻名,TWSE,25299.999237060547
